Datetime,Close,High,Low,Open,Volume
,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X
2025-05-05 22:55:00+00:00,1.131861925125122,1.131861925125122,1.131733775138855,1.131733775138855,0
2025-05-05 23:00:00+00:00,1.131733775138855,1.131861925125122,1.131733775138855,1.131733775138855,0
2025-05-05 23:05:00+00:00,1.1314777135849,1.131733775138855,1.1313496828079224,1.131733775138855,0
2025-05-05 23:10:00+00:00,1.1314777135849,1.1314777135849,1.1313496828079224,1.1314777135849,0
2025-05-05 23:15:00+00:00,1.1314777135849,1.1316057443618774,1.1313496828079224,1.1314777135849,0
2025-05-05 23:20:00+00:00,1.131733775138855,1.131861925125122,1.1316057443618774,1.1316057443618774,0
2025-05-05 23:25:00+00:00,1.131733775138855,1.131861925125122,1.131733775138855,1.131861925125122,0
2025-05-05 23:30:00+00:00,1.131861925125122,1.131861925125122,1.131733775138855,1.131733775138855,0
2025-05-05 23:35:00+00:00,1.131861925125122,1.131861925125122,1.131733775138855,1.131861925125122,0
2025-05-05 23:40:00+00:00,1.1319899559020996,1.1319899559020996,1.131861925125122,1.131861925125122,0
2025-05-05 23:45:00+00:00,1.131861925125122,1.1319899559020996,1.131861925125122,1.1319899559020996,0
2025-05-05 23:50:00+00:00,1.131861925125122,1.131861925125122,1.131733775138855,1.131861925125122,0
2025-05-05 23:55:00+00:00,1.1316057443618774,1.131861925125122,1.1316057443618774,1.131861925125122,0
2025-05-06 00:00:00+00:00,1.1314777135849,1.1314777135849,1.1314777135849,1.1314777135849,0
2025-05-06 00:05:00+00:00,1.1308379173278809,1.1314777135849,1.1308379173278809,1.1314777135849,0
2025-05-06 00:10:00+00:00,1.1303266286849976,1.1308379173278809,1.1303266286849976,1.1308379173278809,0
2025-05-06 00:15:00+00:00,1.129433035850525,1.1301988363265991,1.129433035850525,1.1301988363265991,0
2025-05-06 00:20:00+00:00,1.1290504932403564,1.1298158168792725,1.1290504932403564,1.1298158168792725,0
2025-05-06 00:25:00+00:00,1.1290504932403564,1.1290504932403564,1.128413438796997,1.128413438796997,0
2025-05-06 00:30:00+00:00,1.1295605897903442,1.1295605897903442,1.1293054819107056,1.1293054819107056,0
2025-05-06 00:35:00+00:00,1.1290504932403564,1.1295605897903442,1.1290504932403564,1.1295605897903442,0
2025-05-06 00:40:00+00:00,1.1289230585098267,1.1291780471801758,1.1289230585098267,1.1291780471801758,0
2025-05-06 00:45:00+00:00,1.1289230585098267,1.1291780471801758,1.1289230585098267,1.1290504932403564,0
2025-05-06 00:50:00+00:00,1.1289230585098267,1.1290504932403564,1.1289230585098267,1.1289230585098267,0
2025-05-06 00:55:00+00:00,1.1287955045700073,1.1291780471801758,1.1287955045700073,1.1291780471801758,0
2025-05-06 01:00:00+00:00,1.1282861232757568,1.128668189048767,1.1282861232757568,1.128668189048767,0
2025-05-06 01:05:00+00:00,1.1293054819107056,1.1293054819107056,1.128668189048767,1.128668189048767,0
2025-05-06 01:10:00+00:00,1.1293054819107056,1.1295605897903442,1.1291780471801758,1.1293054819107056,0
2025-05-06 01:15:00+00:00,1.1289230585098267,1.1290504932403564,1.1289230585098267,1.1290504932403564,0
2025-05-06 01:20:00+00:00,1.128413438796997,1.1289230585098267,1.128413438796997,1.1289230585098267,0
2025-05-06 01:25:00+00:00,1.1291780471801758,1.1291780471801758,1.1289230585098267,1.1289230585098267,0
2025-05-06 01:30:00+00:00,1.1290504932403564,1.1290504932403564,1.128413438796997,1.1289230585098267,0
2025-05-06 01:35:00+00:00,1.1290504932403564,1.1291780471801758,1.1289230585098267,1.1290504932403564,0
2025-05-06 01:40:00+00:00,1.129433035850525,1.1295605897903442,1.1293054819107056,1.1293054819107056,0
2025-05-06 01:45:00+00:00,1.1291780471801758,1.129433035850525,1.1291780471801758,1.129433035850525,0
2025-05-06 01:50:00+00:00,1.1295605897903442,1.1298158168792725,1.1291780471801758,1.1291780471801758,0
2025-05-06 01:55:00+00:00,1.129433035850525,1.1299434900283813,1.129433035850525,1.1298158168792725,0
2025-05-06 02:00:00+00:00,1.1299434900283813,1.1300712823867798,1.1298158168792725,1.1298158168792725,0
2025-05-06 02:05:00+00:00,1.1309658288955688,1.1309658288955688,1.1301988363265991,1.1301988363265991,0
2025-05-06 02:10:00+00:00,1.1309658288955688,1.1310937404632568,1.1308379173278809,1.1308379173278809,0
2025-05-06 02:15:00+00:00,1.1312217712402344,1.1312217712402344,1.1310937404632568,1.1310937404632568,0
2025-05-06 02:20:00+00:00,1.1313496828079224,1.131733775138855,1.1310937404632568,1.131733775138855,0
2025-05-06 02:25:00+00:00,1.1316057443618774,1.1316057443618774,1.1310937404632568,1.1312217712402344,0
2025-05-06 02:30:00+00:00,1.1313496828079224,1.1316057443618774,1.1312217712402344,1.1316057443618774,0
2025-05-06 02:35:00+00:00,1.1310937404632568,1.1313496828079224,1.1310937404632568,1.1313496828079224,0
2025-05-06 02:40:00+00:00,1.1310937404632568,1.1312217712402344,1.1309658288955688,1.1310937404632568,0
2025-05-06 02:45:00+00:00,1.1310937404632568,1.1313496828079224,1.1310937404632568,1.1310937404632568,0
2025-05-06 02:50:00+00:00,1.1310937404632568,1.1312217712402344,1.1309658288955688,1.1309658288955688,0
2025-05-06 02:55:00+00:00,1.1310937404632568,1.1312217712402344,1.1309658288955688,1.1312217712402344,0
2025-05-06 03:00:00+00:00,1.1307101249694824,1.1310937404632568,1.1307101249694824,1.1310937404632568,0
2025-05-06 03:05:00+00:00,1.1312217712402344,1.1312217712402344,1.1308379173278809,1.1308379173278809,0
2025-05-06 03:10:00+00:00,1.1310937404632568,1.1316057443618774,1.1310937404632568,1.1316057443618774,0
2025-05-06 03:15:00+00:00,1.1313496828079224,1.1313496828079224,1.1309658288955688,1.1309658288955688,0
2025-05-06 03:20:00+00:00,1.1316057443618774,1.1316057443618774,1.1312217712402344,1.1312217712402344,0
2025-05-06 03:25:00+00:00,1.1316057443618774,1.131861925125122,1.1314777135849,1.1316057443618774,0
2025-05-06 03:30:00+00:00,1.1319899559020996,1.1319899559020996,1.1316057443618774,1.1316057443618774,0
2025-05-06 03:35:00+00:00,1.1314777135849,1.131733775138855,1.1314777135849,1.131733775138855,0
2025-05-06 03:40:00+00:00,1.1314777135849,1.1316057443618774,1.1314777135849,1.1314777135849,0
2025-05-06 03:45:00+00:00,1.131861925125122,1.131861925125122,1.1313496828079224,1.1314777135849,0
2025-05-06 03:50:00+00:00,1.131733775138855,1.131733775138855,1.1314777135849,1.131733775138855,0
2025-05-06 03:55:00+00:00,1.131861925125122,1.1321182250976562,1.1316057443618774,1.1316057443618774,0
2025-05-06 04:00:00+00:00,1.1319899559020996,1.1319899559020996,1.131861925125122,1.131861925125122,0
2025-05-06 04:05:00+00:00,1.1319899559020996,1.1319899559020996,1.131861925125122,1.131861925125122,0
2025-05-06 04:10:00+00:00,1.1321182250976562,1.1321182250976562,1.131861925125122,1.131861925125122,0
2025-05-06 04:15:00+00:00,1.1326310634613037,1.1326310634613037,1.1322463750839233,1.13237464427948,0
2025-05-06 04:20:00+00:00,1.1326310634613037,1.13275945186615,1.132502794265747,1.1326310634613037,0
2025-05-06 04:25:00+00:00,1.13237464427948,1.1326310634613037,1.13237464427948,1.1326310634613037,0
2025-05-06 04:30:00+00:00,1.1321182250976562,1.1322463750839233,1.1321182250976562,1.1322463750839233,0
2025-05-06 04:35:00+00:00,1.13237464427948,1.13237464427948,1.1321182250976562,1.1321182250976562,0
2025-05-06 04:40:00+00:00,1.1326310634613037,1.1326310634613037,1.13237464427948,1.132502794265747,0
2025-05-06 04:45:00+00:00,1.132502794265747,1.13275945186615,1.132502794265747,1.1326310634613037,0
2025-05-06 04:50:00+00:00,1.13275945186615,1.13275945186615,1.1326310634613037,1.1326310634613037,0
2025-05-06 04:55:00+00:00,1.1328877210617065,1.133144497871399,1.1328877210617065,1.1328877210617065,0
2025-05-06 05:00:00+00:00,1.13275945186615,1.1328877210617065,1.1326310634613037,1.13275945186615,0
2025-05-06 05:05:00+00:00,1.132502794265747,1.1326310634613037,1.132502794265747,1.1326310634613037,0
2025-05-06 05:10:00+00:00,1.13275945186615,1.13275945186615,1.132502794265747,1.132502794265747,0
2025-05-06 05:15:00+00:00,1.132502794265747,1.13275945186615,1.132502794265747,1.13275945186615,0
2025-05-06 05:20:00+00:00,1.13237464427948,1.132502794265747,1.1321182250976562,1.132502794265747,0
2025-05-06 05:25:00+00:00,1.1322463750839233,1.1322463750839233,1.1321182250976562,1.1321182250976562,0
2025-05-06 05:30:00+00:00,1.1322463750839233,1.1322463750839233,1.1321182250976562,1.1321182250976562,0
2025-05-06 05:35:00+00:00,1.1319899559020996,1.13237464427948,1.1319899559020996,1.13237464427948,0
2025-05-06 05:40:00+00:00,1.1321182250976562,1.1321182250976562,1.131733775138855,1.1319899559020996,0
2025-05-06 05:45:00+00:00,1.1321182250976562,1.1321182250976562,1.1319899559020996,1.1319899559020996,0
2025-05-06 05:50:00+00:00,1.1319899559020996,1.1321182250976562,1.131733775138855,1.1321182250976562,0
2025-05-06 05:55:00+00:00,1.1319899559020996,1.1322463750839233,1.131733775138855,1.131733775138855,0
2025-05-06 06:00:00+00:00,1.131733775138855,1.1319899559020996,1.131733775138855,1.131861925125122,0
2025-05-06 06:05:00+00:00,1.1322463750839233,1.1322463750839233,1.131733775138855,1.131733775138855,0
2025-05-06 06:10:00+00:00,1.1322463750839233,1.1326310634613037,1.1321182250976562,1.1321182250976562,0
2025-05-06 06:15:00+00:00,1.13237464427948,1.13237464427948,1.1319899559020996,1.1322463750839233,0
2025-05-06 06:20:00+00:00,1.1322463750839233,1.13237464427948,1.1321182250976562,1.1321182250976562,0
2025-05-06 06:25:00+00:00,1.13237464427948,1.1326310634613037,1.1322463750839233,1.1322463750839233,0
2025-05-06 06:30:00+00:00,1.132502794265747,1.13275945186615,1.13237464427948,1.13237464427948,0
2025-05-06 06:35:00+00:00,1.1334012746810913,1.1334012746810913,1.1326310634613037,1.1326310634613037,0
2025-05-06 06:40:00+00:00,1.1336582899093628,1.1336582899093628,1.133144497871399,1.133144497871399,0
2025-05-06 06:45:00+00:00,1.1332728862762451,1.133529782295227,1.1332728862762451,1.133529782295227,0
2025-05-06 06:50:00+00:00,1.1332728862762451,1.133529782295227,1.133144497871399,1.133144497871399,0
2025-05-06 06:55:00+00:00,1.1328877210617065,1.1330161094665527,1.13275945186615,1.1330161094665527,0
2025-05-06 07:00:00+00:00,1.1334012746810913,1.1337867975234985,1.133144497871399,1.133144497871399,0
2025-05-06 07:05:00+00:00,1.133144497871399,1.1334012746810913,1.133144497871399,1.1334012746810913,0
2025-05-06 07:10:00+00:00,1.133144497871399,1.1334012746810913,1.1330161094665527,1.1330161094665527,0
2025-05-06 07:15:00+00:00,1.1328877210617065,1.1332728862762451,1.1326310634613037,1.133144497871399,0
2025-05-06 07:20:00+00:00,1.1336582899093628,1.1336582899093628,1.1330161094665527,1.133144497871399,0
2025-05-06 07:25:00+00:00,1.1337867975234985,1.1341726779937744,1.1337867975234985,1.1337867975234985,0
2025-05-06 07:30:00+00:00,1.1341726779937744,1.1341726779937744,1.1340440511703491,1.1340440511703491,0
2025-05-06 07:35:00+00:00,1.1346874237060547,1.1346874237060547,1.1340440511703491,1.1341726779937744,0
2025-05-06 07:40:00+00:00,1.1348161697387695,1.1348161697387695,1.1345586776733398,1.1348161697387695,0
2025-05-06 07:45:00+00:00,1.1350737810134888,1.1350737810134888,1.1346874237060547,1.1348161697387695,0
2025-05-06 07:50:00+00:00,1.1346874237060547,1.1349449157714844,1.1346874237060547,1.1349449157714844,0
2025-05-06 07:55:00+00:00,1.1341726779937744,1.1346874237060547,1.1341726779937744,1.1346874237060547,0
2025-05-06 08:00:00+00:00,1.1341726779937744,1.134429931640625,1.1340440511703491,1.1340440511703491,0
2025-05-06 08:05:00+00:00,1.1339154243469238,1.1340440511703491,1.1330161094665527,1.1340440511703491,0
2025-05-06 08:10:00+00:00,1.1343011856079102,1.1343011856079102,1.1334012746810913,1.1341726779937744,0
2025-05-06 08:15:00+00:00,1.1350737810134888,1.1350737810134888,1.1346874237060547,1.1346874237060547,0
2025-05-06 08:20:00+00:00,1.1349449157714844,1.1350737810134888,1.1346874237060547,1.1350737810134888,0
2025-05-06 08:25:00+00:00,1.1343011856079102,1.1349449157714844,1.1343011856079102,1.1349449157714844,0
2025-05-06 08:30:00+00:00,1.1337867975234985,1.1343011856079102,1.1337867975234985,1.1343011856079102,0
2025-05-06 08:35:00+00:00,1.1340440511703491,1.1343011856079102,1.1337867975234985,1.1340440511703491,0
2025-05-06 08:40:00+00:00,1.1337867975234985,1.1340440511703491,1.1337867975234985,1.1340440511703491,0
2025-05-06 08:45:00+00:00,1.1337867975234985,1.1341726779937744,1.1337867975234985,1.1339154243469238,0
2025-05-06 08:50:00+00:00,1.133529782295227,1.1341726779937744,1.133529782295227,1.1340440511703491,0
2025-05-06 08:55:00+00:00,1.1330161094665527,1.133529782295227,1.1328877210617065,1.133529782295227,0
2025-05-06 09:00:00+00:00,1.133144497871399,1.133144497871399,1.1330161094665527,1.1330161094665527,0
2025-05-06 09:05:00+00:00,1.1330161094665527,1.1330161094665527,1.132502794265747,1.1330161094665527,0
2025-05-06 09:10:00+00:00,1.1328877210617065,1.1332728862762451,1.1328877210617065,1.1332728862762451,0
2025-05-06 09:15:00+00:00,1.1328877210617065,1.1328877210617065,1.1326310634613037,1.1326310634613037,0
2025-05-06 09:20:00+00:00,1.13275945186615,1.13275945186615,1.132502794265747,1.1326310634613037,0
2025-05-06 09:25:00+00:00,1.1321182250976562,1.13237464427948,1.1321182250976562,1.13237464427948,0
2025-05-06 09:30:00+00:00,1.132502794265747,1.132502794265747,1.1321182250976562,1.1321182250976562,0
2025-05-06 09:35:00+00:00,1.132502794265747,1.132502794265747,1.1322463750839233,1.13237464427948,0
2025-05-06 09:40:00+00:00,1.1322463750839233,1.13275945186615,1.1322463750839233,1.13237464427948,0
2025-05-06 09:45:00+00:00,1.131861925125122,1.13237464427948,1.131861925125122,1.13237464427948,0
2025-05-06 09:50:00+00:00,1.1309658288955688,1.1316057443618774,1.1309658288955688,1.1316057443618774,0
2025-05-06 09:55:00+00:00,1.1313496828079224,1.1313496828079224,1.1310937404632568,1.1310937404632568,0
2025-05-06 10:00:00+00:00,1.131861925125122,1.131861925125122,1.1313496828079224,1.1314777135849,0
2025-05-06 10:05:00+00:00,1.1321182250976562,1.1322463750839233,1.131733775138855,1.131733775138855,0
2025-05-06 10:10:00+00:00,1.1319899559020996,1.1322463750839233,1.1319899559020996,1.1319899559020996,0
2025-05-06 10:15:00+00:00,1.131733775138855,1.131861925125122,1.131733775138855,1.131861925125122,0
2025-05-06 10:20:00+00:00,1.131861925125122,1.1319899559020996,1.1316057443618774,1.131861925125122,0
2025-05-06 10:25:00+00:00,1.131861925125122,1.1319899559020996,1.131861925125122,1.131861925125122,0
2025-05-06 10:30:00+00:00,1.1322463750839233,1.1322463750839233,1.131733775138855,1.131733775138855,0
2025-05-06 10:35:00+00:00,1.131861925125122,1.1322463750839233,1.131861925125122,1.1322463750839233,0
2025-05-06 10:40:00+00:00,1.1326310634613037,1.1326310634613037,1.1319899559020996,1.1319899559020996,0
2025-05-06 10:45:00+00:00,1.1322463750839233,1.132502794265747,1.1322463750839233,1.132502794265747,0
2025-05-06 10:50:00+00:00,1.132502794265747,1.132502794265747,1.1319899559020996,1.1322463750839233,0
2025-05-06 10:55:00+00:00,1.1328877210617065,1.1328877210617065,1.132502794265747,1.132502794265747,0
2025-05-06 11:00:00+00:00,1.1330161094665527,1.1330161094665527,1.13275945186615,1.13275945186615,0
2025-05-06 11:05:00+00:00,1.1330161094665527,1.133144497871399,1.13275945186615,1.13275945186615,0
2025-05-06 11:10:00+00:00,1.133144497871399,1.1332728862762451,1.13275945186615,1.13275945186615,0
2025-05-06 11:15:00+00:00,1.133144497871399,1.1334012746810913,1.133144497871399,1.133144497871399,0
2025-05-06 11:20:00+00:00,1.1334012746810913,1.133529782295227,1.1332728862762451,1.1332728862762451,0
2025-05-06 11:25:00+00:00,1.1330161094665527,1.1334012746810913,1.1330161094665527,1.1334012746810913,0
2025-05-06 11:30:00+00:00,1.133529782295227,1.133529782295227,1.133144497871399,1.133144497871399,0
2025-05-06 11:35:00+00:00,1.133529782295227,1.1337867975234985,1.133529782295227,1.1337867975234985,0
2025-05-06 11:40:00+00:00,1.1334012746810913,1.1336582899093628,1.1334012746810913,1.1336582899093628,0
2025-05-06 11:45:00+00:00,1.133144497871399,1.1334012746810913,1.133144497871399,1.1334012746810913,0
2025-05-06 11:50:00+00:00,1.1332728862762451,1.1334012746810913,1.1330161094665527,1.1330161094665527,0
2025-05-06 11:55:00+00:00,1.1328877210617065,1.133529782295227,1.1328877210617065,1.1332728862762451,0
2025-05-06 12:00:00+00:00,1.1322463750839233,1.133144497871399,1.1322463750839233,1.133144497871399,0
2025-05-06 12:05:00+00:00,1.1328877210617065,1.1328877210617065,1.1322463750839233,1.1322463750839233,0
2025-05-06 12:10:00+00:00,1.133144497871399,1.133144497871399,1.13275945186615,1.13275945186615,0
2025-05-06 12:15:00+00:00,1.1330161094665527,1.1332728862762451,1.1330161094665527,1.133144497871399,0
2025-05-06 12:20:00+00:00,1.1337867975234985,1.1337867975234985,1.133144497871399,1.133144497871399,0
2025-05-06 12:25:00+00:00,1.133529782295227,1.1336582899093628,1.133529782295227,1.1336582899093628,0
2025-05-06 12:30:00+00:00,1.1340440511703491,1.1341726779937744,1.1337867975234985,1.1337867975234985,0
2025-05-06 12:35:00+00:00,1.134429931640625,1.134429931640625,1.1340440511703491,1.1341726779937744,0
2025-05-06 12:40:00+00:00,1.1343011856079102,1.1345586776733398,1.1343011856079102,1.134429931640625,0
2025-05-06 12:45:00+00:00,1.134429931640625,1.134429931640625,1.1339154243469238,1.1339154243469238,0
2025-05-06 12:50:00+00:00,1.1345586776733398,1.1345586776733398,1.1341726779937744,1.1341726779937744,0
2025-05-06 12:55:00+00:00,1.1345586776733398,1.1345586776733398,1.134429931640625,1.1345586776733398,0
2025-05-06 13:00:00+00:00,1.1339154243469238,1.1343011856079102,1.1337867975234985,1.1343011856079102,0
2025-05-06 13:05:00+00:00,1.1334012746810913,1.1337867975234985,1.133144497871399,1.1337867975234985,0
2025-05-06 13:10:00+00:00,1.1332728862762451,1.1334012746810913,1.1330161094665527,1.133144497871399,0
2025-05-06 13:15:00+00:00,1.1339154243469238,1.1339154243469238,1.1332728862762451,1.1332728862762451,0
2025-05-06 13:20:00+00:00,1.1343011856079102,1.1343011856079102,1.1336582899093628,1.1336582899093628,0
2025-05-06 13:25:00+00:00,1.1348161697387695,1.1348161697387695,1.1345586776733398,1.1346874237060547,0
2025-05-06 13:30:00+00:00,1.1343011856079102,1.1345586776733398,1.1341726779937744,1.1345586776733398,0
2025-05-06 13:35:00+00:00,1.1348161697387695,1.1349449157714844,1.1348161697387695,1.1348161697387695,0
2025-05-06 13:40:00+00:00,1.1348161697387695,1.1348161697387695,1.1345586776733398,1.1345586776733398,0
